calm	greet	6	Shadows quiet. You came.
tense	answer	6	Yes. The dogs are loose.
tense	answer	6	No. The wind dropped on us.
tense	answer	6	Two patrols. Cut us off.
tense	answer	6	Yes. The lantern caught me.
tense	answer	6	No. The blade stuck.
tense	answer	6	Watch is split, but coming.
tense	answer	6	Yes. They saw the smoke.
tense	answer	6	No. The perch held.
tense	answer	6	Three on the rooftop now.
tense	answer	6	Yes. The mark called for guards.
tense	answer	6	No. Signal never reached us.
tense	answer	6	Hard run ahead. Move.
tense	answer	6	Yes. The dogs sniffed us.
tense	answer	6	No. The shadow is gone.
tense	answer	6	They closed the alley. Go around.
tense	answer	6	Yes. The wind betrayed us.
tense	answer	6	No. The lock broke loud.
tense	answer	6	Patrol on us in two.
tense	answer	6	Yes. The mark is armed.
tense	answer	6	No. The smoke pot misfired.
tense	answer	6	Two more from the eaves.
tense	answer	6	Yes. The roof is loud.
tense	answer	6	No. The signal lags.
tense	answer	6	Mark cut the rope.
tense	answer	6	Yes. The dust shows our line.
tense	answer	6	No. The blade is stuck in wood.
tense	answer	6	Three coming up the wall.
tense	answer	6	Yes. They split. Take left.
tense	answer	6	No. The lantern stayed lit.
tense	answer	6	Wind shifted. Bad cover.
tense	answer	6	Yes. The dog caught us.
tense	answer	6	No. The watch did not see.
tense	answer	6	Mark is on the move.
tense	answer	6	Yes. The roof is breaking.
tense	refuse	6	No. The roof is watched.
tense	refuse	6	Not now. The wind turned wrong.
tense	refuse	6	No. The mark sees too well.
tense	refuse	6	Not from the eaves. Watched.
tense	refuse	6	No. The signal is dead.
tense	refuse	6	Not yet. The patrol is close.
tense	refuse	6	No. The smoke would show.
tense	refuse	6	Not the alley. They blocked it.
tense	refuse	6	No. The dogs are loose.
tense	refuse	6	Not from above. Bad drop.
tense	refuse	6	No. The lantern is too bright.
tense	refuse	6	Not now. The shadow is gone.
tense	refuse	6	No. The roof tile gave.
tense	refuse	6	Not me. I draw them off.
tense	refuse	6	No. The blade is stuck.
tense	refuse	6	Not the gate. Two on watch.
tense	refuse	6	No. The wind died on us.
tense	refuse	6	Not yet. They are still on me.
tense	refuse	6	No. The perch broke.
tense	refuse	6	Not from there. They look up.
tense	refuse	6	No. The mark heard us.
tense	refuse	6	Not now. The watch doubled hard.
tense	refuse	6	No. The signal never came back.
tense	refuse	6	Not the wall. They patrol it.
tense	refuse	6	No. The pouch went out.
tense	refuse	6	Not from above. They cover the roof.
tense	refuse	6	No. The dust shows everything.
tense	refuse	6	Not yet. The street is awake.
tense	refuse	6	No. The lock is too loud.
tense	refuse	6	Not the eaves. They moved a guard.
tense	refuse	6	No. The wind tells them.
tense	refuse	6	Not now. The mark is armed.
tense	refuse	6	No. The blade is needed elsewhere.
tense	refuse	6	Not yet. The patrol is too close.
tense	refuse	6	No. The roof line is full.
tense	refuse	6	Not from the perch. Cut off.
tense	refuse	6	No. The dogs are between us.
tense	refuse	6	Not now. The lantern just lit.
tense	refuse	6	No. The signal post is watched.
tense	refuse	6	Not yet. They are too many.
tense	agree	6	Yes. Move on three.
tense	agree	6	Right. Take the back wall.
tense	agree	6	Agreed. Smoke first.
tense	agree	6	Yes. Cut the lantern.
tense	agree	6	Sure. I draw the patrol.
tense	agree	6	Yes. Strike on signal.
tense	agree	6	Right. Hide on the roof.
tense	agree	6	Agreed. Wait for wind.
tense	agree	6	Yes. Mark left. Strike right.
tense	agree	6	Sure. Eaves first, then drop.
tense	agree	6	Yes. Cover the door.
tense	agree	6	Right. I take the dogs.
tense	agree	6	Agreed. Cut the rope first.
tense	agree	6	Yes. Drop on three.
tense	agree	6	Sure. Hold the perch.
tense	agree	6	Yes. From the shadow.
tense	agree	6	Right. The blade goes first.
tense	agree	6	Agreed. We split. Now.
tense	agree	6	Yes. Fast and quiet.
tense	agree	6	Sure. Take the high line.
tense	agree	6	Yes. Smoke and run.
tense	agree	6	Right. Hold and drop.
tense	agree	6	Agreed. Watch the gate. I take roof.
tense	agree	6	Yes. Move with the patrol.
tense	agree	6	Sure. From above. Quiet.
tense	agree	6	Yes. Cover, then strike.
tense	agree	6	Right. Cut the line. Run.
tense	agree	6	Agreed. Quick. Clean.
tense	agree	6	Yes. Eaves to ground.
tense	agree	6	Sure. Mark, then go.
tense	agree	6	Yes. Wait on the wind.
tense	agree	6	Right. The smoke goes first.
tense	agree	6	Agreed. Take the side door.
tense	agree	6	Yes. Hold the rooftop.
tense	agree	6	Sure. Drop. Roll. Move.
tense	agree	6	Yes. Behind the chimney.
tense	agree	6	Right. Use the dust cover.
tense	agree	6	Agreed. Quick draw.
tense	agree	6	Yes. From the dark side.
tense	agree	6	Sure. Strike on shadow.
tense	warn	6	Watch the eaves. Two up there.
tense	warn	6	Move. The patrol is on you.
tense	warn	6	Down. Behind the wall.
tense	warn	6	Drop the smoke now.
tense	warn	6	Hold. The mark turns this way.
tense	warn	6	Stay low. Dogs in the lane.
tense	warn	6	Watch the lantern. It moves.
tense	warn	6	Move. They cut the alley.
tense	warn	6	Get behind me. Now.
tense	warn	6	Hide. The roof is breaking.
tense	warn	6	Cover the door. Quick.
tense	warn	6	Run the back. Patrol left.
tense	warn	6	Stop. Listen. Boots.
tense	warn	6	Down. The blade is loose.
tense	warn	6	Move. Wind is wrong.
tense	warn	6	Watch above. Two on tile.
tense	warn	6	Hold. The watch passes in three.
tense	warn	6	Drop low. Lantern coming.
tense	warn	6	Run. Mark called the guards.
tense	warn	6	Stay flat. They look up.
tense	warn	6	Watch your shadow. It shows.
tense	warn	6	Move. The eaves are watched.
tense	warn	6	Down. Now. Now.
tense	warn	6	Cover the perch. They climb.
tense	warn	6	Stop. Hold breath. Pass.
tense	warn	6	Hide in the chimney shadow.
tense	warn	6	Run. The signal cut out.
tense	warn	6	Move past the dog. Fast.
tense	warn	6	Watch the rope on the perch.
tense	warn	6	Hold the blade ready.
tense	warn	6	Drop the smoke at the door.
tense	warn	6	Run flat. Stay below tile.
tense	warn	6	Watch the wind. It betrays.
tense	warn	6	Move. The roof creaks for them.
tense	warn	6	Down. The mark heard.
tense	warn	6	Hide the steel. Quick.
tense	warn	6	Run. The patrol doubled.
tense	warn	6	Watch the lock. They wait it.
tense	warn	6	Move. The lantern catches us.
tense	warn	6	Stay low. Quick steps.
shaken	greet	6	You. Smoke saved me.
shaken	greet	6	Hush. Pulse high.
shaken	greet	6	Sit. Breath uneven.
shaken	greet	6	You came. Almost lost it.
shaken	greet	6	From the shadow. Just made it.
shaken	greet	6	Quiet. Hands shaking.
shaken	greet	6	Still. Still here.
shaken	greet	6	Sit close. Breath is short.
shaken	greet	6	Made it. Barely.
shaken	greet	6	Smoke held. I held.
shaken	greet	6	You came. Edge close tonight.
shaken	greet	6	Hush. Heart loud.
shaken	greet	6	Lucky. Sit close.
shaken	greet	6	Roof gave. I rolled. Alive.
shaken	greet	6	From above. Almost from below.
shaken	greet	6	Still alive. Sit.
shaken	greet	6	Smoke pouch saved me.
shaken	greet	6	You. I needed a face.
shaken	greet	6	Sit. The blade slipped.
shaken	greet	6	Hands wet. But here.
shaken	greet	6	Quiet. Still rattled.
shaken	greet	6	Made it. Knees weak.
shaken	greet	6	Sit. Just breathing.
shaken	greet	6	Smoke covered me. Just.
shaken	greet	6	Pulse loud. Sit.
shaken	greet	6	Edge of the roof took me.
shaken	greet	6	From the eaves. Hard fall.
shaken	greet	6	You came. Long second back there.
shaken	greet	6	Still here. Just.
shaken	greet	6	Sit close. Hands not steady.
shaken	greet	6	Lucky shadow. Found me.
shaken	greet	6	From the smoke. Alive.
shaken	greet	6	Hush. Need a moment.
shaken	greet	6	Roof tile broke. I did not.
shaken	greet	6	Sit. The watch nearly had me.
shaken	greet	6	Made the eaves. Just.
shaken	greet	6	Hands shake. Hush.
shaken	greet	6	From the dark. Quiet now.
shaken	greet	6	Sit. Breath finding me.
shaken	greet	6	You came. Glad of it.
shaken	farewell	6	Off. To breathe.
shaken	farewell	6	Going to a quiet roof.
shaken	farewell	6	I need still. Bye.
shaken	farewell	6	Off. Hands need rest.
shaken	farewell	6	Going. To gather pulse.
shaken	farewell	6	Bye. The shadow waits.
shaken	farewell	6	Off. To find a quiet eave.
shaken	farewell	6	I should sit. Later.
shaken	farewell	6	Off, slow. Breath first.
shaken	farewell	6	Going. The wind helps.
shaken	farewell	6	Bye. Smoke pouch needs filling.
shaken	farewell	6	Off. Hands need steadying.
shaken	farewell	6	Going. To breathe somewhere safe.
shaken	farewell	6	Bye. I found my pulse.
shaken	farewell	6	Off, careful. Knees soft.
shaken	farewell	6	I will rest on the perch.
shaken	farewell	6	Off. The blade goes home.
shaken	farewell	6	Going. To wash off the dust.
shaken	farewell	6	Bye. I am still rattled.
shaken	farewell	6	Off. Need a still place.
shaken	farewell	6	Going to mend the smoke pouch.
shaken	farewell	6	Bye. Let me sit and breathe.
shaken	farewell	6	Off. Need the dark.
shaken	farewell	6	I should leave. Slow steps.
shaken	farewell	6	Off, soft. Pulse loud still.
shaken	farewell	6	Going. To count my breaths.
shaken	farewell	6	Bye. Need the quiet roof.
shaken	farewell	6	Off. To still my hands.
shaken	farewell	6	Going. The wind will hold me.
shaken	farewell	6	Bye. I am a thread thin.
shaken	farewell	6	Off, gentle. Bones tired.
shaken	farewell	6	Going. The shadow holds me up.
shaken	farewell	6	Bye. The mark can wait.
shaken	farewell	6	Off. To find a long breath.
shaken	farewell	6	Going. To lay the blade down.
shaken	farewell	6	Bye. Hands need warmth.
shaken	farewell	6	Off. To find still water.
shaken	farewell	6	Going. Breath first, then later.
shaken	farewell	6	Bye for now. Safe and slow.
shaken	farewell	6	Off. To breathe, just to breathe.
shaken	chatter	6	Smoke saved me. Pulse loud.
shaken	chatter	6	Edge close. Breath uneven.
shaken	chatter	6	The roof tile gave. I held.
shaken	chatter	6	Almost lost the blade.
shaken	chatter	6	Made it by a hand.
shaken	chatter	6	The eaves caught me.
shaken	chatter	6	The smoke pouch saved my breath.
shaken	chatter	6	The mark almost saw.
shaken	chatter	6	The patrol passed an inch off.
shaken	chatter	6	The wind held. Just.
shaken	chatter	6	The drop took my knees.
shaken	chatter	6	The dust filled my throat.
shaken	chatter	6	The shadow ran out on me.
shaken	chatter	6	I held my breath too long.
shaken	chatter	6	The roof line shook under me.
shaken	chatter	6	The blade slipped once.
shaken	chatter	6	The dog brushed my leg.
shaken	chatter	6	The lantern caught my smoke.
shaken	chatter	6	I lost the perch for a second.
shaken	chatter	6	The wind tasted of iron.
shaken	chatter	6	The signal came too late.
shaken	chatter	6	My hands forgot the rope.
shaken	chatter	6	The watch came back wrong.
shaken	chatter	6	The chimney almost gave.
shaken	chatter	6	The smoke went thin too soon.
shaken	chatter	6	I saw my own shadow first.
shaken	chatter	6	The drop was harder than I knew.
shaken	chatter	6	The mark turned. I froze.
shaken	chatter	6	The roof tile cracked under me.
shaken	chatter	6	The wind whispered the wrong way.
shaken	chatter	6	The blade caught a beam.
shaken	chatter	6	The eaves bent under my foot.
shaken	chatter	6	I heard my own breath. Loud.
shaken	chatter	6	The patrol almost split me.
shaken	chatter	6	The smoke came thin and slow.
shaken	chatter	6	My hands are still shaking.
shaken	chatter	6	The shadow shrank and held.
shaken	chatter	6	The mark almost called my name.
shaken	chatter	6	The roof breathed with me.
shaken	chatter	6	The dust held my last print.
shaken	ask	6	Are you alright?
shaken	ask	6	Did the smoke hold?
shaken	ask	6	Did you make the eaves?
shaken	ask	6	Are your hands shaking too?
shaken	ask	6	Did the blade catch you?
shaken	ask	6	Did you make the drop?
shaken	ask	6	Are you breathing?
shaken	ask	6	Did the patrol see?
shaken	ask	6	Did the dog reach you?
shaken	ask	6	Did the lantern catch you?
shaken	ask	6	Did you find the perch?
shaken	ask	6	Are you hurt?
shaken	ask	6	Did the wind hold for you?
shaken	ask	6	Did the smoke pouch fire?
shaken	ask	6	Did you keep the blade?
shaken	ask	6	Are you whole?
shaken	ask	6	Did the roof give?
shaken	ask	6	Are you steady?
shaken	ask	6	Did the shadow hold?
shaken	ask	6	Did the mark see you?
shaken	ask	6	Are you safe now?
shaken	ask	6	Did the rope hold?
shaken	ask	6	Did the eaves carry you?
shaken	ask	6	Are you still with me?
shaken	ask	6	Did the dust hide you?
shaken	ask	6	Are your knees alright?
shaken	ask	6	Did the signal save you?
shaken	ask	6	Did the wall give?
shaken	ask	6	Are you moving still?
shaken	ask	6	Did the dog find you?
shaken	ask	6	Did the smoke break for you?
shaken	ask	6	Are you breathing easy?
shaken	ask	6	Did the patrol cross you?
shaken	ask	6	Did the perch hold?
shaken	ask	6	Are you here?
shaken	ask	6	Did the watch miss you?
shaken	ask	6	Did the blade slip?
shaken	ask	6	Did the wind cover you well?
shaken	ask	6	Did you almost go?
shaken	ask	6	Are we both alive?
shaken	answer	6	Yes. Alive. Just.
shaken	answer	6	No. Not hurt. Shaken.
shaken	answer	6	Through. Barely standing.
shaken	answer	6	Yes. Smoke saved me.
shaken	answer	6	No. Blade slipped, missed me.
shaken	answer	6	Almost. Pulse high.
shaken	answer	6	Yes. Roof held.
shaken	answer	6	No. Patrol missed me.
shaken	answer	6	Lucky. The wind covered.
shaken	answer	6	Yes. Hands work. Slow.
shaken	answer	6	No. The dog turned.
shaken	answer	6	Got to the eaves. Just.
shaken	answer	6	Yes. Breathing again.
shaken	answer	6	No. The smoke went wide.
shaken	answer	6	Alive. That is enough.
shaken	answer	6	Yes. Knees soft. Standing.
shaken	answer	6	No. The blade stayed in the sheath.
shaken	answer	6	Yes. Drop was hard.
shaken	answer	6	No. The mark did not turn.
shaken	answer	6	Lucky. The lantern blinked.
shaken	answer	6	Yes. Pulse slowing.
shaken	answer	6	No. The shadow held me.
shaken	answer	6	Made it through. Tired.
shaken	answer	6	Yes. The perch held.
shaken	answer	6	No. The dust forgave me.
shaken	answer	6	Alive. Hands shaking.
shaken	answer	6	Yes. The smoke saved my breath.
shaken	answer	6	No. The wind held last second.
shaken	answer	6	Lucky. Roof did not give.
shaken	answer	6	Yes. Heard my pulse loud.
shaken	answer	6	No. The signal saved me.
shaken	answer	6	Almost lost the blade for good.
shaken	answer	6	Yes. Eaves carried me.
shaken	answer	6	No. The patrol turned.
shaken	answer	6	Lucky shadow. Long enough.
shaken	answer	6	Yes. Quiet now.
shaken	answer	6	No. The mark missed me.
shaken	answer	6	Made the drop. Knees ache.
shaken	answer	6	Yes. Still breathing.
shaken	answer	6	No. The wind held. Just.
shaken	refuse	6	No. Hands shake.
shaken	refuse	6	Not yet. Pulse loud.
shaken	refuse	6	No. The blade would slip.
shaken	refuse	6	Not now. Need a breath.
shaken	refuse	6	No. Knees are soft.
shaken	refuse	6	Not the roof. Not yet.
shaken	refuse	6	No. The smoke pouch is empty.
shaken	refuse	6	Not now. Eyes blur.
shaken	refuse	6	No. The drop almost broke me.
shaken	refuse	6	Not yet. Hands not steady.
shaken	refuse	6	No. The shadow used me up.
shaken	refuse	6	Not the eaves. Not now.
shaken	refuse	6	No. Need to sit a moment.
shaken	refuse	6	Not yet. Breath uneven.
shaken	refuse	6	No. The blade is slick.
shaken	refuse	6	Not now. Pulse too loud.
shaken	refuse	6	No. The wind is wrong inside me.
shaken	refuse	6	Not the perch. Knees gave.
shaken	refuse	6	No. Smoke saved me once tonight.
shaken	refuse	6	Not yet. Hands still wet.
shaken	refuse	6	No. The shadow is short.
shaken	refuse	6	Not now. The patrol is near.
shaken	refuse	6	No. I cannot move yet.
shaken	refuse	6	Not the rope. Hands slip.
shaken	refuse	6	No. Smoke pouch is dry.
shaken	refuse	6	Not yet. Pulse high.
shaken	refuse	6	No. The blade stays sheathed.
shaken	refuse	6	Not the alley. Knees soft.
shaken	refuse	6	No. The drop broke me.
shaken	refuse	6	Not now. Need still.
shaken	refuse	6	No. The eaves are watched still.
shaken	refuse	6	Not yet. Edge too close.
shaken	refuse	6	No. The mark almost took me.
shaken	refuse	6	Not now. Hands forgot the rope.
shaken	refuse	6	No. Breath is short.
shaken	refuse	6	Not the rooftop. Tiles slid.
shaken	refuse	6	No. Pulse not slowed.
shaken	refuse	6	Not yet. The shock holds.
shaken	refuse	6	No. The wind ran out.
shaken	refuse	6	Not now. Just sit with me.
shaken	agree	6	Yes. Slow steps.
shaken	agree	6	Right. If you lead.
shaken	agree	6	Agreed. Once I breathe.
shaken	agree	6	Yes. Hand on my shoulder.
shaken	agree	6	Sure. Soft steps.
shaken	agree	6	Yes. Just give a moment.
shaken	agree	6	Right. Quiet way back.
shaken	agree	6	Agreed. Slowly, slowly.
shaken	agree	6	Yes. We go gentle.
shaken	agree	6	Sure. Stay close.
shaken	agree	6	Yes. From the dark eaves.
shaken	agree	6	Right. After a breath.
shaken	agree	6	Agreed. We rest first.
shaken	agree	6	Yes. I trust the shadow.
shaken	agree	6	Sure. Lead me out.
shaken	agree	6	Yes. Hold the smoke ready.
shaken	agree	6	Right. Wait for my pulse.
shaken	agree	6	Agreed. Soft and slow.
shaken	agree	6	Yes. The roof will hold.
shaken	agree	6	Sure. Take it easy.
shaken	agree	6	Yes. One step then another.
shaken	agree	6	Right. We move quiet.
shaken	agree	6	Agreed. Stay near me.
shaken	agree	6	Yes. The wind will hide us.
shaken	agree	6	Sure. The blade stays down.
shaken	agree	6	Yes. Lead. I follow.
shaken	agree	6	Right. I can manage.
shaken	agree	6	Agreed. Together, then.
shaken	agree	6	Yes. Slow eaves first.
shaken	agree	6	Sure. Drop low and walk.
shaken	agree	6	Yes. Hold my arm.
shaken	agree	6	Right. After this breath.
shaken	agree	6	Agreed. Quiet route.
shaken	agree	6	Yes. Smoke if we must.
shaken	agree	6	Sure. The shadow with us.
shaken	agree	6	Yes. Breathe, then move.
shaken	agree	6	Right. We keep low.
shaken	agree	6	Agreed. Patient steps.
shaken	agree	6	Yes. Together is better.
shaken	agree	6	Sure. The roof can wait.
shaken	warn	6	Watch my hands. They shake.
shaken	warn	6	Mind the blade. I dropped it.
shaken	warn	6	Hold me a moment.
shaken	warn	6	Move slow. I lag.
shaken	warn	6	Stay close. Pulse loud.
shaken	warn	6	Watch the eaves. I cannot.
shaken	warn	6	Mind the smoke. It went thin.
shaken	warn	6	Keep low. Knees soft.
shaken	warn	6	Stay near me. Edge close.
shaken	warn	6	Watch the roof. It bent.
shaken	warn	6	Mind the rope. Hands slip.
shaken	warn	6	Hold the perch. I cannot.
shaken	warn	6	Move quiet. Breath loud.
shaken	warn	6	Stay still. I need a moment.
shaken	warn	6	Watch the patrol. I lost track.
shaken	warn	6	Mind the lantern. Eyes blur.
shaken	warn	6	Keep the blade. I cannot grip.
shaken	warn	6	Move careful. Knees go.
shaken	warn	6	Stay below. Pulse rings.
shaken	warn	6	Watch the dog. I missed it.
shaken	warn	6	Mind the wind. It tells.
shaken	warn	6	Hold the smoke. I dropped one.
shaken	warn	6	Move slow past the door.
shaken	warn	6	Stay back. Hands wet.
shaken	warn	6	Watch the eaves. I slipped.
shaken	warn	6	Mind the tile. Loose under me.
shaken	warn	6	Keep the signal. I cannot whistle.
shaken	warn	6	Move quiet. I am loud.
shaken	warn	6	Stay low past the wall.
shaken	warn	6	Watch the perch. I shook it.
shaken	warn	6	Mind the chimney. Edge soft.
shaken	warn	6	Hold my arm a moment.
shaken	warn	6	Move easy. Pulse high.
shaken	warn	6	Stay near. Shadow short.
shaken	warn	6	Watch the mark. I lost track of him.
shaken	warn	6	Mind the rope. I cut it wrong.
shaken	warn	6	Keep watch. Breath uneven.
shaken	warn	6	Move careful. Roof creaks.
shaken	warn	6	Stay back from the lantern.
shaken	warn	6	Watch the shutter. I rattled it.
